0.237994604,0.339899306,0.485432977,0.465247785,0.263391884,0.173622812,0.368977385,0.216568003,0.364960782,0.242889443,0.240604881,0.296313035,0.22270206,0.126456419,0.242935752,0.292893906,0.165491085,0.352819636,0.11004315,0.212148658,0.180396638,0.371943062,0.17409279,0.185059862,0.24388131,0.382006039,0.223252578,0.252332522,0.699471595,0.599418044,0.719113684,0.631711677,0.056283187,0.239804165,0.144407114,0.38457248,0.293872174,0.269787283,0.226527769,0.213682212,0.283879531,0.244552505,0.282496339,0.229473505,0.709694947,0.289151291,0.786820029,0.525368289,0.2723389,0.363653287,0.1707137,0.351697404,0.142478939,0.230840691,0.248311109,0.194502795,0.272520436,0.110305749,0.305190881,0.223665606,0.665378359,0.262054574,0.707718066,0.523175157,0.281712453,0.112389862,0.820746349,0.544520074,0.321167372,0.342824094,0.855801528,0.707947155,0.158063339,0.303214104,0.913982173,0.927113377,0.12754354,0.239543371,0.260857621,0.304953665,0.272611843,0.293238575,0.398619953,0.257175752,0.192915605,0.237380661,0.175865854,0.156309377,0.167983984,0.243916745,0.843757938,0.686664918,0.075211424,0.209203612,0.265600015,0.263770311,0.181100079,0.26879807,0.232845317,0.329465394,0.196142878,0.205757738,0.313187234,0.310264891,0.753770358,0.719594809,0.654032597,0.281123943,0.224535748,0.30358424,-187.487578
0.241049701,0.35031693,0.239865873,0.608821574,0.225630885,0.140580283,0.326371179,0.160617881,0.308990093,0.297577551,0.36323685,0.309833825,0.248933845,0.115637837,0.177563282,0.24569481,0.26221537,0.478133045,0.126319481,0.222791644,0.4059034,0.416791041,0.086855158,0.257782643,0.259343756,0.119219947,0.28507157,0.176729007,0.453302035,0.240722263,0.535928333,0.367762806,0.098647119,0.246925923,0.186907397,0.398831241,0.377675503,0.23430948,0.247114183,0.289078899,0.250529656,0.176210654,0.214006233,0.143784217,0.574213124,0.069163096,0.721637341,0.38799511,0.260326385,0.311013469,0.248378513,0.382375071,0.154128674,0.301115144,0.201534983,0.109791687,0.277956421,0.118993221,0.383714039,0.345354602,0.621211991,0.118776554,0.549939371,0.206502133,0.493101933,0.41901873,0.495147457,0.632029653,0.254690532,0.352342496,0.707463246,0.526444533,0.1591443,0.305720495,0.823176515,0.607339718,0.138156311,0.208328608,0.348984648,0.258807594,0.289818069,0.299953146,0.348639834,0.150758942,0.257003383,0.227428126,0.200272138,0.213279886,0.507211571,0.342376597,0.698991764,0.467481758,0.106193693,0.166992698,0.264867015,0.163973734,0,0.416116576,0.32179364,0.266472534,0.267215213,0.190612952,0.254535685,0.262639475,0.695663237,0.587747481,0.580510334,0.308269767,0.453505035,0.658388801,-186.001299
0.403455176,0.564225359,0.408133355,0.450478688,0.268839705,0.153302223,0.318994715,0.165147089,0.359888233,0.228877201,0.164985842,0.234008472,0.23875696,0.146261958,0.20412956,0.266346681,0.171766698,0.28685512,0.250560478,0.267988393,0.158531763,0.330969272,0.221732332,0.235489656,0.215313911,0.370565253,0.207952834,0.313490787,0.558385907,0.317614449,0.728013675,0.670279785,0.063944449,0.25607887,0.190500995,0.310541692,0.226826488,0.265934506,0.229257504,0.167692355,0.299290373,0.271457874,0.314840071,0.22622116,0.447889156,0.186092689,0.482643638,0.166353183,0.302169848,0.422364318,0.219534239,0.367462601,0.210906703,0.339382752,0.235452783,0.305289068,0.336983564,0.28155864,0.224418158,0.18671103,0.618613567,0.216531697,0.648260142,0.576079742,0.282385921,0.136424875,0.679711296,0.416751736,0.304990585,0.31946458,0.845602194,0.493798432,0.186721136,0.282163358,0.685995679,0.644091139,0.144807222,0.244191165,0.294099542,0.278021673,0.272708252,0.28588268,0.417869795,0.201069357,0.385908485,0.217942452,0.172412689,0.222889451,0.097215795,0.286900535,0.795348638,0.598208413,0.145636994,0.319366142,0.313175246,0.284820077,0.223505788,0.354202666,0.26838547,0.331031343,0.171048322,0.116462703,0.376670314,0.317061158,0.723059774,0.563035222,0.638062797,0.223535786,0.202255413,0.456135476,-186.340221
0.238002114,0.339905775,0.485436172,0.465252317,0.263393603,0.17361996,0.368976574,0.216567359,0.364972033,0.24290384,0.240605267,0.296312911,0.22270276,0.126457391,0.242938525,0.292893623,0.165491852,0.352825234,0.110045199,0.212155175,0.180399236,0.371953755,0.174095163,0.18506235,0.243886557,0.382012895,0.223254014,0.252332455,0.69947275,0.599423408,0.719111485,0.631706281,0.056283534,0.239803679,0.144406929,0.384568435,0.293868885,0.269782206,0.226524835,0.213679288,0.283883136,0.244560212,0.282492398,0.229471628,0.709695578,0.289152343,0.786822002,0.525373916,0.27233928,0.363658781,0.170711097,0.351688431,0.142478383,0.23084138,0.248312454,0.194504718,0.272515803,0.110303395,0.305191329,0.223663772,0.665380434,0.26205701,0.707718028,0.523175985,0.281712168,0.112389037,0.820748813,0.544521652,0.321173037,0.342835934,0.855801819,0.707947447,0.158060728,0.303207094,0.913980923,0.927105533,0.127542968,0.239540873,0.260854612,0.304955986,0.272609228,0.293232475,0.398618376,0.257174281,0.192912698,0.237378261,0.175867139,0.156310273,0.167987725,0.243919878,0.84375848,0.686664264,0.075209689,0.209202891,0.265594533,0.263767612,0.181100264,0.268797578,0.232841672,0.329460072,0.196143876,0.205757206,0.313180665,0.310258779,0.753770635,0.719592715,0.654034255,0.281126796,0.224534957,0.303581299,-187.487578
0.225760275,0.357407743,0.448357004,0.357932481,0.312423355,0.16725303,0.34327353,0.14768808,0.370406355,0.304652699,0.231864906,0.411593631,0.346174098,0.252540688,0.177162248,0.256103693,0.140923573,0.289833416,0.076090622,0.182174752,0.173972502,0.415738996,0.09510758,0.202053375,0.343103998,0.56117097,0.244473156,0.360134815,0.709921454,0.611636457,0.633783227,0.397155668,0.044504433,0.223090259,0.178094611,0.399954868,0.306129127,0.213288232,0.231181314,0.186321172,0.212365602,0.108258325,0.234503735,0.106210218,0.710268666,0.311469503,0.730182724,0.388906936,0.300119691,0.342846822,0.281021774,0.527741414,0.134321598,0.248237494,0.193719525,0.174797467,0.335988016,0.129868399,0.308481665,0.230922095,0.537434655,0.118950628,0.758599645,0.462858372,0.308147782,0.105870151,0.747700012,0.448290078,0.331765052,0.346008506,0.87819017,0.695070732,0.229117569,0.368370057,0.879198335,0.851549462,0.206952833,0.292320856,0.340554839,0.366760202,0.288347966,0.290449424,0.393373244,0.234272393,0.150400437,0.189359322,0.208579939,0.091566392,0.083135922,0.208870865,0.713001415,0.472897391,0.128380785,0.158045675,0.247149332,0.228388411,0.190967755,0.317474049,0.167565517,0.2515098,0.16428177,0.172783099,0.296129295,0.213259898,0.614282234,0.363986239,0.60400361,0.223623503,0.202872623,0.132175668,-186.758141
0.227029625,0.502796625,0.354624636,0.28002119,0.339075409,0.23603759,0.368865549,0.170722657,0.415584847,0.428711982,0.319879158,0.319475677,0.183104581,0.299799785,0.288181639,0.240183711,0.270187502,0.396194031,0.166826699,0.35918379,0.219415818,0.449220717,0.154144648,0.229725275,0.191337335,0.349711588,0.306110084,0.363041331,0.405513348,0.241864123,0.430025471,0.295958638,0.082056086,0.238930633,0.189779631,0.466394396,0.368713875,0.351764241,0.38395768,0.383594966,0.460171975,0.397875625,0.104019471,0.11679216,0.518225916,0.091586352,0.58137724,0.391991249,0.276108564,0.466104358,0.287462687,0.448887465,0.14731537,0.173164617,0.547178614,0.409855031,0.46507427,0.315264825,0.380071071,0.211552393,0.359760724,0.021685384,0.41209981,0.097032098,0.358233878,0.324341987,0.595742735,0.217200217,0.339747221,0.413741222,0.620632427,0.458174952,0.255339389,0.412568899,0.731871952,0.483987469,0.23031457,0.292073405,0.467213225,0.255033718,0.248568987,0.240938666,0.430659592,0.319276739,0.241747451,0.327917939,0.324825914,0.146176442,0.321942549,0.262552055,0.533643086,0.221510125,0.099734928,0.23733401,0.300180559,0.216446204,0.233823474,0.314980047,0.449032145,0.488076583,0.213068582,0.232155855,0.278508623,0.213116655,0.524795201,0.371456076,0.316581253,0.033185539,0.392576725,0.335867586,-186.683642
0.190632385,0.276662891,0.118584899,0.538326432,0.20884929,0.216157587,0.304657813,0.152816607,0.32876529,0.147464464,0.296526764,0.262819388,0.264677138,0.278741039,0.206301577,0.225231619,0.104766607,0.316770112,0.316206535,0.438081155,0.140231126,0.1738398,0.453621967,0.257403903,0.262795537,0.281247374,0.300338934,0.589762677,0.284762552,0.431504376,0.464636816,0.183113093,0.103160639,0.331052914,0.143304535,0.352467687,0.292291964,0.293425413,0.317951773,0.331804293,0.272417208,0.280615062,0.334559602,0.294173082,0.604807643,0.130339298,0.885323487,0.516997179,0.351344631,0.490877166,0.204024153,0.339980725,0.094260023,0.208293015,0.28567419,0.148001312,0.261656092,0.075619848,0.272810923,0.213043661,0.56475991,0.220831726,0.458605589,0.150485565,0.418799101,0.306166962,0.413857136,0.286229169,0.358947607,0.227644702,0.567142331,0.289794493,0.340384886,0.500638454,0.921379587,0.982807936,0.208922202,0.210108326,0.572770797,0.562432745,0.330803037,0.33475228,0.458313813,0.35378034,0.15581411,0.251944638,0.163386382,0.187988207,0.205285521,0.422098565,0.371278258,0.085669431,0.06922231,0.299352781,0.367590934,0.373243237,0.143853825,0.320874327,0.428945185,0.275865454,0.1213791,0.20880253,0.424318479,0.422106765,0.698016925,0.623065397,0.532037326,0.201153691,0.517013668,0.648813203,-185.534175
0.210184275,0.438687071,0.666992525,0.342360552,0.132384616,0.117215982,0.140395867,0.229025024,0.698206518,0.497132943,0.222492687,0.26517054,0.102177819,0.412950501,0.137216811,0.131445584,0.339850248,0.306266782,0.067609495,0.205611047,0.413444994,0.267101091,0.295165186,0.141771816,0.538944583,0.198966928,0.261852366,0.351649686,0.21186728,0.306262723,0.35776786,0.324093957,0.137939855,0.150785778,0.736879343,0.66737894,0.52625809,0.499123224,0.251522645,0.203385631,0.330859455,0.299876309,0.210919212,0.315010617,0.416857467,0.407060774,0.187133544,0.296987322,0.140317931,0.42045299,0.299936869,0.378682194,0.220608734,0.26340343,0.428525041,0.2359902,0.455231691,0.174828461,0.230354246,0.102271456,0.751015874,0.419147105,0.344778789,0.366261443,0.898660195,0.84664322,0.800228925,0.533250501,0.324198356,0.287964138,0.323476116,0.434313946,0.371890152,0.407702835,0.601528215,0.471453881,0.154041457,0.245442625,0.375288553,0.406088704,0.357086063,0.247038502,0.257334518,0.229062854,0.491869285,0.132841799,0.123399356,0.208877754,0.243884112,0.247970638,0.239793001,0.13319606,0.147177664,0.191697125,0.343824407,0.315113817,0.868610607,0.914628413,0.271076297,0.283867167,0.156316882,0.257943891,0.159155193,0.149686351,0.1426876,0.279134928,0.309424074,0.257294242,0.6920474,0.308311694,-186.815477
0.405008443,0.458196846,0.388666042,0.466813537,0.06502679,0.114310494,0.373008186,0.337687131,0.487954163,0.313541659,0.070597317,0.339390755,0.17820701,0.381168524,0.138183781,0.30563518,0.339614901,0.281263212,0.168625395,0.206847818,0.63009256,0.293231896,0.532891906,0.33355194,0.458856286,0.142236395,0.274405798,0.264510582,0.199027367,0.152924577,0.292774367,0.268364736,0.592936198,0.588166572,0.587976435,0.729270494,0.258140329,0.165059788,0.312393446,0.284798968,0.221309454,0.169222776,0.267156093,0.188145805,0.268171832,0.339941556,0.175409084,0.277477801,0.242294316,0.464394085,0.294991976,0.619991262,0.331195043,0.191803264,0.476723307,0.155174354,0.572037951,0.304794151,0.179433436,0.099532768,0.673560361,0.231950987,0.418941568,0.393344546,0.670323468,0.44683589,0.590830475,0.279027248,0.073091618,0.307097195,0.251676436,0.307088325,0.256369629,0.389802447,0.637285854,0.527807443,0.219501347,0.326900891,0.227803345,0.307197532,0.277267266,0.217889591,0.290645588,0.423147984,0.571147974,0.450991333,0.163527994,0.249823175,0.252345014,0.292543217,0.340946465,0.238976845,0.074921768,0.284491566,0.287734643,0.274995141,0.675211443,0.533775574,0.141572943,0.270243597,0.210684532,0.280424143,0.434199482,0.32905393,0.168587838,0.183679258,0.377795612,0.275593652,0.509639022,0.086748861,-185.945476
0.227814648,0.433709201,0.333944874,0.185912421,0.453545502,0.268712216,0.257918394,0.373498123,0.235987445,0.229611254,0.511853585,0.066484772,0.084616175,0.281031389,0.526491915,0.378646892,0.424864128,0.366732227,0.061411989,0.297450125,0.291690811,0.501788169,0.168839847,0.116709913,0.653411694,0.714083357,0.511703439,0.354757511,0.16785619,0.17438444,0.376157454,0.23224675,0.120160805,0.164129887,0.641581707,0.33937398,0.752851696,0.587175265,0.394249657,0.322792145,0.468266672,0.442626485,0.246137921,0.265509084,0.287545837,0.30364355,0.593813682,0.320909096,0.195003042,0.225681797,0.183114526,0.307618988,0.155120405,0.131212121,0.24979438,0.340695082,0.48436667,0.452688258,0.227606994,0.105110496,0.318424013,0.157343368,0.228133558,0.217135696,0.627189989,0.479083392,0.217341817,0.335287711,0.32545478,0.404624008,0.236605783,0.295022836,0.202632019,0.25022169,0.562453172,0.230442619,0.286290745,0.176707693,0.306638803,0.356936289,0.121956207,0.244148065,0.291759414,0.418084522,0.134909378,0.124253299,0.423818874,0.184586472,0.212520482,0.27340222,0.291149542,0.257165586,0.527893105,0.253820722,0.46359132,0.388110007,0.378801004,0.27538795,0.249732921,0.350437883,0.18045818,0.21388961,0.802899104,0.379297854,0.277302082,0.001296463,0.234356741,0.258821178,0.182875979,0.254883603,-185.8802
0.185880494,0.420294321,0.431016826,0.268078877,0.334151818,0.288256229,0.16494172,0.23744901,0.245047915,0.372068422,0.354502941,0.08342144,0.261848734,0.325348616,0.355122827,0.081877781,0.376837466,0.414407944,0.177225203,0.301957235,0.291833193,0.358565693,0.033706984,0.236055053,0.881515611,0.896280886,0.471386781,0.175662065,0.209963729,0.196122311,0.603929676,0.43282198,0.373231815,0.208777841,0.738687688,0.531977198,0.482363077,0.288635171,0.233219009,0.288983934,0.435550214,0.35135932,0.233176508,0.39801609,0.30076141,0.265482864,0.452310353,0.314150965,0.2926126,0.42982334,0.300400449,0.375786775,0.199356535,0.168908839,0.119663429,0.234740609,0.400876296,0.278718538,0.34832569,0.245801097,0.235313437,0.191685853,0.137607028,0.434264878,0.578872085,0.347891576,0.183791268,0.247043166,0.340956004,0.359595525,0.332642893,0.604497527,0.554647916,0.375708554,0.505187066,0.221491313,0.157108644,0.485542006,0.243894548,0.308554074,0.164669466,0.150631445,0.281962958,0.331517024,0.331228376,0.25313712,0.259622974,0.179136483,0.275078292,0.332937128,0.194364966,0.12294464,0.617431215,0.541350211,0.513019182,0.200439443,0.398656952,0.377653258,0.229849676,0.341037418,0.346625842,0.273315528,0.615163605,0.239782334,0.281992142,0.322828527,0.238418761,0.327574399,0.157764558,0.083424753,-186.2382
0.263901162,0.37246208,0.329031334,0.2754866,0.271184889,0.272491824,0.316189102,0.332294854,0.300051018,0.228306673,0.580901663,0.182761905,0.146332524,0.254424242,0.476733572,0.328014333,0.29108263,0.331455761,0.112415743,0.237102235,0.353542032,0.297476307,0.141786947,0.203257413,0.382579094,0.187193312,0.370241289,0.237918277,0.218789762,0.182812083,0.71590299,0.40551905,0.189906589,0.172393964,0.437685878,0.2001138,0.68445193,0.364267982,0.334133237,0.201855714,0.360922191,0.277965894,0.119860326,0.18260646,0.177915347,0.288021407,0.32969677,0.340782388,0.409976532,0.206333982,0.242748776,0.406528347,0.247693078,0.229279613,0.22561515,0.353483016,0.180492877,0.270915033,0.26054826,0.210187372,0.372575325,0.247598951,0.247953987,0.477418101,1,0.954365455,0.234437095,0.314510265,0.094706189,0.220926451,0.895041827,0.903517559,0.252398126,0.191795539,0.75983092,0.506816754,0.140779971,0.357275688,0.350317871,0.364614188,0.252853083,0.344552517,0.193218845,0.350195837,0.147541206,0.090276216,0.188769169,0.21541126,0.309975417,0.332005222,0.104260776,0.362788148,0.228724382,0.184631285,0.630241537,0.352159393,0.337585032,0.267103459,0.363733477,0.331331609,0.127136398,0.130519256,0.801672039,0.355594677,0.326783602,0.378928218,0.375928831,0.187213819,0.417643743,0.481881017,-186.23595
0.216275746,0.409457036,0.355284268,0.326208636,0.458509235,0.157851072,0.052922989,0.167464382,0.366031423,0.423917962,0.3092236,0.017843983,0.260116275,0.361879942,0.635597946,0.191801823,0.273786093,0.309490205,0.150061064,0.164935514,0.249615049,0.169261841,0.142423839,0.186437434,0.718480544,0.72610807,0.486085736,0.298098596,0.084364998,0.17686618,0.568610772,0.391687877,0.456614634,0.353172859,0.653580435,0.432741645,0.603548897,0.322273646,0.07650503,0.237987081,0.383045729,0.534197362,0.379213114,0.497497992,0.248074335,0.305960422,0.417955838,0.340445806,0.231803785,0.380277324,0.191624136,0.331458942,0.242030108,0.159465571,0.207543524,0.300462477,0.184574487,0.164842355,0.35244923,0.268505082,0.349700219,0.385395722,0.237638743,0.377991343,0.346828579,0.496397678,0.288432563,0.416185217,0.260774488,0.252466791,0.149790665,0.285561522,0.239142249,0.26305352,0.612249138,0.281019009,0.200740231,0.297036748,0.324316803,0.312176626,0.219668954,0.250295665,0.48341468,0.410826039,0.34638369,0.175886148,0.590514561,0.495613472,0.313264919,0.427404722,0.18189514,0.166275128,0.172236786,0.184888973,0.630248563,0.293966824,0.203390216,0.164116392,0.351694059,0.323412869,0.341336987,0.240838879,0.76670862,0.439935675,0.342620261,0.314415975,0.197514615,0.255873441,0.236714977,0.227352274,-186.040519
0.165833778,0.230191311,0.358022906,0.308915378,0.428979059,0.270613111,0.182776523,0.207395128,0.195013269,0.254454294,0.642141131,0.219930738,0.156673954,0.254048422,0.689065259,0.378514142,0.350578649,0.410197379,0.120462397,0.229907058,0.219222978,0.272899975,0.139116583,0.199312759,0.7906743,0.738375659,0.395060144,0.221418141,0.168708322,0.127381141,0.667779604,0.498631043,0.402876344,0.38427449,0.674026511,0.460496959,0.694255006,0.458480789,0.173076389,0.195722632,0.361627254,0.288952559,0.17992552,0.186787057,0.251705722,0.308508449,0.308751015,0.371848045,0.243352358,0.26975777,0.246487647,0.356389985,0.201141513,0.150673926,0.213216237,0.203658163,0.190378258,0.181554775,0.306181948,0.161324611,0.334143505,0.313202579,0.216952596,0.43360523,0.833392545,0.613406996,0.234553331,0.312039469,0.217020202,0.325866892,0.132443082,0.163799857,0.212006018,0.253294998,0.784670448,0.556532044,0.226110623,0.419193811,0.237524907,0.375702026,0.198593602,0.213900524,0.276756327,0.292996002,0.348755601,0.221054192,0.588686081,0.370071912,0.238288832,0.285975943,0.249529978,0.192977422,0.173357166,0.178500295,0.748505219,0.521019456,0.494547764,0.441186377,0.310227518,0.286263972,0.333060598,0.293280124,0.817149476,0.472944751,0.308725228,0.216607022,0.201004932,0.256344409,0.256079,0.250405081,-187.711271
